quick,sections,8,500000,100,0.083512962999520823
merge,tasks,8,500000,100,0.036071918002562597
merge,sections,8,500000,100,0.053758240974275395
quick,tasks,8,500000,100,0.035891576990252361
quick,sections,8,500000,100,0.085168274003081024
merge,tasks,8,500000,100,0.039385357988066971
merge,sections,8,500000,100,0.056067770987283438
quick,tasks,8,500000,100,0.034814868995454162
quick,sections,8,500000,100,0.08421344798989594
merge,tasks,8,500000,100,0.041579790995456278
merge,sections,8,500000,100,0.043774395016953349
quick,tasks,8,500000,100,0.033902563009178266
quick,sections,8,500000,100,0.084401223983149976
merge,tasks,8,500000,100,0.039863933983724564
merge,sections,8,500000,100,0.053801973001100123
quick,tasks,16,500000,0,0.086232528992695734
quick,sections,16,500000,0,0.16036544000962749
merge,tasks,16,500000,0,1.6809577849926427
merge,sections,16,500000,0,0.14014151401352137
quick,tasks,16,500000,0,0.11937298899283633
quick,sections,16,500000,0,0.15740866301348433
merge,tasks,16,500000,0,1.4523449830012396
merge,sections,16,500000,0,0.14459117598016746
quick,tasks,16,500000,0,0.080541408999124542
quick,sections,16,500000,0,0.16546397798811086
merge,tasks,16,500000,0,1.5995078049891163
merge,sections,16,500000,0,0.1328161209821701
quick,tasks,16,500000,0,0.076256478991126642
quick,sections,16,500000,0,0.15938469200045802
merge,tasks,16,500000,0,1.6483272270124871
merge,sections,16,500000,0,0.14561176698771305
quick,tasks,16,500000,0,0.073433915997156873
quick,sections,16,500000,0,0.15793823500280268
merge,tasks,16,500000,0,1.7052287939877715
merge,sections,16,500000,0,0.14895810998859815
quick,tasks,16,500000,100,0.039369548991089687
quick,sections,16,500000,100,0.088176858989754692
merge,tasks,16,500000,100,0.039590355998370796
merge,sections,16,500000,100,0.052389570017112419
quick,tasks,16,500000,100,0.040345084998989478
quick,sections,16,500000,100,0.089439167990349233
merge,tasks,16,500000,100,0.040331829979550093
merge,sections,16,500000,100,0.049069747008616105
quick,tasks,16,500000,100,0.039213123003719375
quick,sections,16,500000,100,0.092002257995773107
merge,tasks,16,500000,100,0.043203565001022071
merge,sections,16,500000,100,0.051249471987830475
quick,tasks,16,500000,100,0.040232101018773392
quick,sections,16,500000,100,0.085861216997727752
merge,tasks,16,500000,100,0.038757178990636021
merge,sections,16,500000,100,0.047739799978444353
quick,tasks,16,500000,100,0.039979683002457023
quick,sections,16,500000,100,0.09042938202037476
merge,tasks,16,500000,100,0.040665340988198295
merge,sections,16,500000,100,0.054196218989090994
quick,serial,1,1000000,0,0.20349839999107644
merge,serial,1,1000000,0,0.17001953901490197
quick,serial,1,1000000,0,0.20367115701083094
merge,serial,1,1000000,0,0.1779813879984431
quick,serial,1,1000000,0,0.20394923299318179
merge,serial,1,1000000,0,0.16991069298819639
quick,serial,1,1000000,0,0.20358229798148386
merge,serial,1,1000000,0,0.1716295359947253
quick,serial,1,1000000,0,0.20242929601226933
merge,serial,1,1000000,0,0.17077748401788995
quick,tasks,2,1000000,0,0.12011715699918568
quick,sections,2,1000000,0,0.33236085702083074
merge,tasks,2,1000000,0,1.0498213229875546
merge,sections,2,1000000,0,0.2820508040022105
quick,tasks,2,1000000,0,0.11855537098017521
quick,sections,2,1000000,0,0.33238739799708128
merge,tasks,2,1000000,0,1.0303829249751288
merge,sections,2,1000000,0,0.27889352801139466
quick,tasks,2,1000000,0,0.12132332898909226
quick,sections,2,1000000,0,0.33206196199171245
merge,tasks,2,1000000,0,1.0298788090003654
merge,sections,2,1000000,0,0.2810996730113402
quick,tasks,2,1000000,0,0.12553151298197918
quick,sections,2,1000000,0,0.33372065000003204
merge,tasks,2,1000000,0,1.0429256700153928
merge,sections,2,1000000,0,0.28638680800213479
quick,tasks,2,1000000,0,0.12174507699091919
quick,sections,2,1000000,0,0.3353434210002888
merge,tasks,2,1000000,0,1.0537068829871714
merge,sections,2,1000000,0,0.28288773601525463
quick,tasks,2,1000000,100,0.11835820801206864
quick,sections,2,1000000,100,0.18511765298899263
merge,tasks,2,1000000,100,0.12588533299276605
merge,sections,2,1000000,100,0.10119563699117862
quick,tasks,2,1000000,100,0.11705841799266636
quick,sections,2,1000000,100,0.18881526100449264
merge,tasks,2,1000000,100,0.12195645700558089
merge,sections,2,1000000,100,0.10169172499445267
quick,tasks,2,1000000,100,0.12049302799277939
quick,sections,2,1000000,100,0.18799578899051994
merge,tasks,2,1000000,100,0.12219301500590518
merge,sections,2,1000000,100,0.10308604399324395
quick,tasks,2,1000000,100,0.11696737501188181
quick,sections,2,1000000,100,0.18698478699661791
merge,tasks,2,1000000,100,0.12394048197893426
merge,sections,2,1000000,100,0.10094117600237951
quick,tasks,2,1000000,100,0.11818493000464514
quick,sections,2,1000000,100,0.18354301300132647
merge,tasks,2,1000000,100,0.12356391901266761
merge,sections,2,1000000,100,0.10197249701013789
quick,tasks,4,1000000,0,0.085930036002537236
quick,sections,4,1000000,0,0.33589694800321013
merge,tasks,4,1000000,0,1.9830881209927611
merge,sections,4,1000000,0,0.28153226099675521
quick,tasks,4,1000000,0,0.081705981981940567
quick,sections,4,1000000,0,0.33243571798084304
merge,tasks,4,1000000,0,1.998269331001211
merge,sections,4,1000000,0,0.28219799001817591
quick,tasks,4,1000000,0,0.086343647999456152
quick,sections,4,1000000,0,0.33172442100476474
merge,tasks,4,1000000,0,2.0727779370208737
merge,sections,4,1000000,0,0.25835163998999633
quick,tasks,4,1000000,0,0.079056766990106553
quick,sections,4,1000000,0,0.33371428598184139
merge,tasks,4,1000000,0,2.0119400379771832
merge,sections,4,1000000,0,0.28109187600784935
quick,tasks,4,1000000,0,0.079719461995409802
quick,sections,4,1000000,0,0.33308356199995615
merge,tasks,4,1000000,0,1.9984626999939792
merge,sections,4,1000000,0,0.28057040798012167
quick,tasks,4,1000000,100,0.071369037992553785
quick,sections,4,1000000,100,0.18494068601285107
merge,tasks,4,1000000,100,0.095344363013282418
merge,sections,4,1000000,100,0.10195837001083419
quick,tasks,4,1000000,100,0.071293404995230958
quick,sections,4,1000000,100,0.18504278900218196
merge,tasks,4,1000000,100,0.095314937003422529
merge,sections,4,1000000,100,0.10225624300073832
quick,tasks,4,1000000,100,0.073946356016676873
quick,sections,4,1000000,100,0.18698959398898296
merge,tasks,4,1000000,100,0.095220879011321813
merge,sections,4,1000000,100,0.099896377010736614
quick,tasks,4,1000000,100,0.072298757993848994
quick,sections,4,1000000,100,0.18706792200100608
merge,tasks,4,1000000,100,0.092623562988592312
merge,sections,4,1000000,100,0.1000071470043622
quick,tasks,4,1000000,100,0.072922849009046331
quick,sections,4,1000000,100,0.18626971199410036
merge,tasks,4,1000000,100,0.092094180989079177
merge,sections,4,1000000,100,0.100494840007741
quick,tasks,8,1000000,0,0.14327356099965982
quick,sections,8,1000000,0,0.33358944900101051
merge,tasks,8,1000000,0,2.3300059610046446
merge,sections,8,1000000,0,0.28068662798614241
quick,tasks,8,1000000,0,0.090803708997555077
quick,sections,8,1000000,0,0.33529152898699977
merge,tasks,8,1000000,0,2.3220238020003308
merge,sections,8,1000000,0,0.28065927600255236
quick,tasks,8,1000000,0,0.099308253993513063
quick,sections,8,1000000,0,0.33869037200929597
merge,tasks,8,1000000,0,2.3783766579872463
merge,sections,8,1000000,0,0.2852781780238729
quick,tasks,8,1000000,0,0.089539695996791124
quick,sections,8,1000000,0,0.3329490759933833
merge,tasks,8,1000000,0,2.3512354500126094
merge,sections,8,1000000,0,0.2820076469797641
quick,tasks,8,1000000,0,0.09628200699808076
quick,sections,8,1000000,0,0.32927385999937542
merge,tasks,8,1000000,0,2.3059040560037829
merge,sections,8,1000000,0,0.27923970800475217
quick,tasks,8,1000000,100,0.07116174598922953
quick,sections,8,1000000,100,0.18750262400135398
merge,tasks,8,1000000,100,0.070909497997490689
merge,sections,8,1000000,100,0.10224095400189981
quick,tasks,8,1000000,100,0.069171859009657055
quick,sections,8,1000000,100,0.18651862200931646
merge,tasks,8,1000000,100,0.072027143003651872
merge,sections,8,1000000,100,0.10575441201217473
quick,tasks,8,1000000,100,0.068757344997720793
quick,sections,8,1000000,100,0.18890385498525575
merge,tasks,8,1000000,100,0.072055997996358201
merge,sections,8,1000000,100,0.10184881099849008
quick,tasks,8,1000000,100,0.068823689973214641
quick,sections,8,1000000,100,0.18539864200283773
merge,tasks,8,1000000,100,0.073194020980736241
merge,sections,8,1000000,100,0.10370116599369794
quick,tasks,8,1000000,100,0.0671914920094423
quick,sections,8,1000000,100,0.1904598000110127
merge,tasks,8,1000000,100,0.074878789018839598
merge,sections,8,1000000,100,0.10432798301917501
quick,tasks,16,1000000,0,0.14935418698587455
quick,sections,16,1000000,0,0.33738008100772277
merge,tasks,16,1000000,0,3.3643111530109309
merge,sections,16,1000000,0,0.28848141801427118
quick,tasks,16,1000000,0,0.1354657520132605
quick,sections,16,1000000,0,0.33308434899663553
merge,tasks,16,1000000,0,3.0719504299922846
merge,sections,16,1000000,0,0.28072779401554726
quick,tasks,16,1000000,0,0.13325947601697408
quick,sections,16,1000000,0,0.33712768199620768
merge,tasks,16,1000000,0,3.0177621519833338
merge,sections,16,1000000,0,0.28706809197319672
quick,tasks,16,1000000,0,0.11901851501897909
quick,sections,16,1000000,0,0.33448350700200535
merge,tasks,16,1000000,0,2.9617254459881224
merge,sections,16,1000000,0,0.28847538502304815
quick,tasks,16,1000000,0,0.13400907500181347
quick,sections,16,1000000,0,0.34599965097731911
merge,tasks,16,1000000,0,3.0560821340186521
merge,sections,16,1000000,0,0.25355860401759855
quick,tasks,16,1000000,100,0.083874764997744933
quick,sections,16,1000000,100,0.18730516798677854
merge,tasks,16,1000000,100,0.078989880013978109
merge,sections,16,1000000,100,0.10513264598557726
quick,tasks,16,1000000,100,0.084006753982976079
quick,sections,16,1000000,100,0.18708644501748495
merge,tasks,16,1000000,100,0.078061883017653599
merge,sections,16,1000000,100,0.1057311590120662
quick,tasks,16,1000000,100,0.075796757009811699
quick,sections,16,1000000,100,0.18926269302028231
merge,tasks,16,1000000,100,0.074818566004978493
merge,sections,16,1000000,100,0.095724860992049798
quick,tasks,16,1000000,100,0.078917322010966018
quick,sections,16,1000000,100,0.18605321898940019
merge,tasks,16,1000000,100,0.077198619983391836
merge,sections,16,1000000,100,0.10911166598089039
quick,tasks,16,1000000,100,0.079669595987070352
quick,sections,16,1000000,100,0.18527996598277241
merge,tasks,16,1000000,100,0.082635981001658365
merge,sections,16,1000000,100,0.10120388001087122
quick,serial,1,5000000,0,1.1182015450031031
merge,serial,1,5000000,0,0.96571308799320832
quick,serial,1,5000000,0,1.1104067529959138
merge,serial,1,5000000,0,0.97208651000983082
quick,serial,1,5000000,0,1.1101887490076479
merge,serial,1,5000000,0,0.97094949701568112
quick,serial,1,5000000,0,1.1062246469955426
merge,serial,1,5000000,0,0.95790990898967721
quick,serial,1,5000000,0,1.1132069400046021
merge,serial,1,5000000,0,0.96990384598029777
quick,tasks,2,5000000,0,0.64932271200814284
quick,sections,2,5000000,0,1.9441191809892189
merge,tasks,2,5000000,0,3.6622981439868454
merge,sections,2,5000000,0,1.4544697900128085
quick,tasks,2,5000000,0,0.65205773600609973
quick,sections,2,5000000,0,1.9402055790123995
merge,tasks,2,5000000,0,3.6830247880134266
merge,sections,2,5000000,0,1.4435200130101293
quick,tasks,2,5000000,0,0.65079063599114306
quick,sections,2,5000000,0,1.9416267230117228
merge,tasks,2,5000000,0,3.6963723779772408
merge,sections,2,5000000,0,1.4481579069979489
quick,tasks,2,5000000,0,0.64877751498715952
quick,sections,2,5000000,0,1.950132614991162
merge,tasks,2,5000000,0,3.7011264860047959
merge,sections,2,5000000,0,1.4525699320074636
quick,tasks,2,5000000,0,0.64592041602008976
quick,sections,2,5000000,0,1.9508176659874152
merge,tasks,2,5000000,0,3.6767756320186891
merge,sections,2,5000000,0,1.4484118600084912
quick,tasks,2,5000000,100,0.64582105699810199
quick,sections,2,5000000,100,1.1341032299969811
merge,tasks,2,5000000,100,0.62731208800687455
merge,sections,2,5000000,100,0.51937324297614396
quick,tasks,2,5000000,100,0.64593840701854788
quick,sections,2,5000000,100,1.1298274959845003
merge,tasks,2,5000000,100,0.62815200700424612
merge,sections,2,5000000,100,0.52707742300117388
quick,tasks,2,5000000,100,0.64476974500576034
quick,sections,2,5000000,100,1.130379890993936
merge,tasks,2,5000000,100,0.62725248298374936
merge,sections,2,5000000,100,0.52534233898040839
quick,tasks,2,5000000,100,0.64410997598315589
quick,sections,2,5000000,100,1.1314752619946375
merge,tasks,2,5000000,100,0.63122072300757281
merge,sections,2,5000000,100,0.52626834099646658
quick,tasks,2,5000000,100,0.64670229097828269
quick,sections,2,5000000,100,1.1350253699929453
merge,tasks,2,5000000,100,0.63205625300179236
merge,sections,2,5000000,100,0.53568090297630988
quick,tasks,4,5000000,0,0.38966919700033031
quick,sections,4,5000000,0,1.9439016630058177
merge,tasks,4,5000000,0,10.763838521990692
merge,sections,4,5000000,0,1.4383615550177637
quick,tasks,4,5000000,0,0.39268016300047748
quick,sections,4,5000000,0,1.9463050719932653
merge,tasks,4,5000000,0,10.124832732981304
merge,sections,4,5000000,0,1.4392799370107241
quick,tasks,4,5000000,0,0.39536540300468914
quick,sections,4,5000000,0,1.9424246799899265
merge,tasks,4,5000000,0,11.208116603986127
merge,sections,4,5000000,0,1.4437422649934888
quick,tasks,4,5000000,0,0.38812977899215184
quick,sections,4,5000000,0,1.9405855709919706
merge,tasks,4,5000000,0,10.822655076015508
merge,sections,4,5000000,0,1.4474039490160067
quick,tasks,4,5000000,0,0.39127261500107124
quick,sections,4,5000000,0,1.9481827300041914
merge,tasks,4,5000000,0,9.3972782569762785
merge,sections,4,5000000,0,1.4490117869863752
quick,tasks,4,5000000,100,0.37913236801978201
quick,sections,4,5000000,100,1.1312083179946057
merge,tasks,4,5000000,100,0.45670956399408169
merge,sections,4,5000000,100,0.52441325300605968
quick,tasks,4,5000000,100,0.39162876299815252
quick,sections,4,5000000,100,1.1385877929860726
merge,tasks,4,5000000,100,0.45798253698740155
merge,sections,4,5000000,100,0.5222716589923948
quick,tasks,4,5000000,100,0.38067063500056975
quick,sections,4,5000000,100,1.1396373829920776
merge,tasks,4,5000000,100,0.4577880080032628
merge,sections,4,5000000,100,0.52981598398764618
quick,tasks,4,5000000,100,0.37619907798944041
quick,sections,4,5000000,100,1.1360862599976826
merge,tasks,4,5000000,100,0.45597996399737895
merge,sections,4,5000000,100,0.53828913200413808
quick,tasks,4,5000000,100,0.39432579401182011
quick,sections,4,5000000,100,1.1359475909848697
merge,tasks,4,5000000,100,0.45591024501482025
merge,sections,4,5000000,100,0.52371641498757526
quick,tasks,8,5000000,0,0.32768501099781133
quick,sections,8,5000000,0,1.9438203389872797
merge,tasks,8,5000000,0,11.096624477999285
merge,sections,8,5000000,0,1.4495040009787772
quick,tasks,8,5000000,0,0.3192190770059824
quick,sections,8,5000000,0,1.9432709450193215
merge,tasks,8,5000000,0,11.055512874008855
merge,sections,8,5000000,0,1.3205261690018233
quick,tasks,8,5000000,0,0.33605747800902463
quick,sections,8,5000000,0,1.9516658160137013
merge,tasks,8,5000000,0,11.453384695021668
merge,sections,8,5000000,0,1.435435163002694
quick,tasks,8,5000000,0,0.3446236290037632
quick,sections,8,5000000,0,1.937916688999394
merge,tasks,8,5000000,0,11.400731189991347
merge,sections,8,5000000,0,1.4396496799890883
quick,tasks,8,5000000,0,0.34691090500564314
quick,sections,8,5000000,0,1.9414282190264203
merge,tasks,8,5000000,0,11.104455255001085
merge,sections,8,5000000,0,1.4417779020150192
quick,tasks,8,5000000,100,0.27984438798739575
quick,sections,8,5000000,100,1.1375545120099559
merge,tasks,8,5000000,100,0.30674326399457641
merge,sections,8,5000000,100,0.53246105898870155
quick,tasks,8,5000000,100,0.26188353399629705
quick,sections,8,5000000,100,1.1373312549840193
merge,tasks,8,5000000,100,0.30816669901832938
merge,sections,8,5000000,100,0.5418629469932057
quick,tasks,8,5000000,100,0.2566226210037712
quick,sections,8,5000000,100,1.1360425819875672
merge,tasks,8,5000000,100,0.31119796799612232
merge,sections,8,5000000,100,0.52746566699352115
quick,tasks,8,5000000,100,0.25881993700750172
quick,sections,8,5000000,100,1.1344206569774542
merge,tasks,8,5000000,100,0.3280060570104979
merge,sections,8,5000000,100,0.52926213401951827
quick,tasks,8,5000000,100,0.27270684501854703
quick,sections,8,5000000,100,1.1342960280016996
merge,tasks,8,5000000,100,0.3306583930097986
merge,sections,8,5000000,100,0.51925042798393406
quick,tasks,16,5000000,0,0.4155007149965968
quick,sections,16,5000000,0,1.9400691750051919
merge,tasks,16,5000000,0,15.448014350025915
merge,sections,16,5000000,0,1.4573748130060267
quick,tasks,16,5000000,0,0.35077819699654356
quick,sections,16,5000000,0,1.9466604519984685
merge,tasks,16,5000000,0,16.227691859996412
merge,sections,16,5000000,0,1.448207443987485
quick,tasks,16,5000000,0,0.3500477299967315
quick,sections,16,5000000,0,1.9476400560233742
merge,tasks,16,5000000,0,15.468224873009603
merge,sections,16,5000000,0,1.4531470099755097
quick,tasks,16,5000000,0,0.34448892500950024
quick,sections,16,5000000,0,1.9410511699970812
merge,tasks,16,5000000,0,16.006452533008996
merge,sections,16,5000000,0,1.4454053009976633
quick,tasks,16,5000000,0,0.42843997100135311
quick,sections,16,5000000,0,1.9427190370042808
merge,tasks,16,5000000,0,14.8015349219786
merge,sections,16,5000000,0,1.4626201319915708
quick,tasks,16,5000000,100,0.2381024349888321
quick,sections,16,5000000,100,1.1415145650098566
merge,tasks,16,5000000,100,0.31701527300174348
merge,sections,16,5000000,100,0.52703756399569102
quick,tasks,16,5000000,100,0.24904389400035143
quick,sections,16,5000000,100,1.129535952990409
merge,tasks,16,5000000,100,0.29717246000654995
merge,sections,16,5000000,100,0.52635245901183225
quick,tasks,16,5000000,100,0.27367615100229159
quick,sections,16,5000000,100,1.1337570909818169
merge,tasks,16,5000000,100,0.30992748099379241
merge,sections,16,5000000,100,0.53907691899803467
quick,tasks,16,5000000,100,0.24684813400381245
quick,sections,16,5000000,100,1.1284538429754321
merge,tasks,16,5000000,100,0.29997948498930782
merge,sections,16,5000000,100,0.54137176400399767
quick,tasks,16,5000000,100,0.24288792800507508
quick,sections,16,5000000,100,1.1315342970192432
merge,tasks,16,5000000,100,0.30731646000640467
merge,sections,16,5000000,100,0.52894814999308437
quick,serial,1,10000000,0,2.2668089719954878
merge,serial,1,10000000,0,2.0216152500070166
quick,serial,1,10000000,0,2.2633474709873553
merge,serial,1,10000000,0,2.0209714299999177
quick,serial,1,10000000,0,2.2700014300062321
merge,serial,1,10000000,0,2.0316181190137286
quick,serial,1,10000000,0,2.2742150010017212
merge,serial,1,10000000,0,2.0217245389940217
quick,serial,1,10000000,0,2.2717264420061838
merge,serial,1,10000000,0,2.0279158490011469
quick,tasks,2,10000000,0,1.2882190500095021
quick,sections,2,10000000,0,3.0686901510052849
merge,tasks,2,10000000,0,9.7717528479988687
merge,sections,2,10000000,0,2.9267722410149872
quick,tasks,2,10000000,0,1.2909670619992539
quick,sections,2,10000000,0,3.0778626069950406
merge,tasks,2,10000000,0,9.8707952929835301
merge,sections,2,10000000,0,2.9175023690040689
quick,tasks,2,10000000,0,1.2880689089943189
quick,sections,2,10000000,0,3.0850120340182912
merge,tasks,2,10000000,0,9.9364048750139773
merge,sections,2,10000000,0,2.9246911930094939
quick,tasks,2,10000000,0,1.2841325660119765
quick,sections,2,10000000,0,3.087339849997079
merge,tasks,2,10000000,0,9.8403553800017107
merge,sections,2,10000000,0,2.9232200570113491
quick,tasks,2,10000000,0,1.2864357309881598
quick,sections,2,10000000,0,3.0907767880125903
merge,tasks,2,10000000,0,10.080985701002646
merge,sections,2,10000000,0,3.0105782989994623
quick,tasks,2,10000000,100,1.2833513449877501
quick,sections,2,10000000,100,1.7747019869857468
merge,tasks,2,10000000,100,1.2926038109872025
merge,sections,2,10000000,100,1.1062763670051936
quick,tasks,2,10000000,100,1.2806659120251425
quick,sections,2,10000000,100,1.77978016299312
merge,tasks,2,10000000,100,1.2937938830000348
merge,sections,2,10000000,100,1.0929487050161697
quick,tasks,2,10000000,100,1.2908126790134702
quick,sections,2,10000000,100,1.7761365400219802
merge,tasks,2,10000000,100,1.2891168580099475
merge,sections,2,10000000,100,1.0824811630009208
quick,tasks,2,10000000,100,1.283662293019006
quick,sections,2,10000000,100,1.7776627489947714
merge,tasks,2,10000000,100,1.2888656860159244
merge,sections,2,10000000,100,1.0867926779901609
quick,tasks,2,10000000,100,1.2848082020063885
quick,sections,2,10000000,100,1.7835942569945473
merge,tasks,2,10000000,100,1.2877526480006054
merge,sections,2,10000000,100,1.1025147539912723
quick,tasks,4,10000000,0,0.73463119601365179
quick,sections,4,10000000,0,3.0722472140041646
merge,tasks,4,10000000,0,19.876254089991562
merge,sections,4,10000000,0,2.928903313993942
quick,tasks,4,10000000,0,0.75693885900545865
quick,sections,4,10000000,0,3.0864421680162195
merge,tasks,4,10000000,0,18.984522534010466
merge,sections,4,10000000,0,2.8180281159875449
quick,tasks,4,10000000,0,0.75407571098185144
quick,sections,4,10000000,0,3.0751268340100069
merge,tasks,4,10000000,0,19.567834246990969
merge,sections,4,10000000,0,2.828532744984841
quick,tasks,4,10000000,0,0.75114241600385867
quick,sections,4,10000000,0,3.0668708930024877
merge,tasks,4,10000000,0,20.411863243003609
merge,sections,4,10000000,0,2.9216718130046502
quick,tasks,4,10000000,0,0.73005701298825443
quick,sections,4,10000000,0,3.0719241769984365
merge,tasks,4,10000000,0,19.321718674997101
merge,sections,4,10000000,0,2.9214470020087902
quick,tasks,4,10000000,100,0.70724518201313913
quick,sections,4,10000000,100,1.781349830009276
merge,tasks,4,10000000,100,0.92104873698554002
merge,sections,4,10000000,100,1.0868591979960911
quick,tasks,4,10000000,100,0.71340586701990105
quick,sections,4,10000000,100,1.7801303080050275
merge,tasks,4,10000000,100,0.9227700270130299
merge,sections,4,10000000,100,1.0857218320015818
quick,tasks,4,10000000,100,0.711964755988447
quick,sections,4,10000000,100,1.7736280169920065
merge,tasks,4,10000000,100,0.92133702398859896
merge,sections,4,10000000,100,1.1062618580181152
quick,tasks,4,10000000,100,0.70995968399802223
quick,sections,4,10000000,100,1.7778003739949781
merge,tasks,4,10000000,100,0.91535130600095727
merge,sections,4,10000000,100,1.1000808859826066
quick,tasks,4,10000000,100,0.71306367201032117
quick,sections,4,10000000,100,1.774766260990873
merge,tasks,4,10000000,100,0.92012078801053576
merge,sections,4,10000000,100,1.0946009440231137
quick,tasks,8,10000000,0,0.55664009699830785
quick,sections,8,10000000,0,3.0855398169951513
merge,tasks,8,10000000,0,23.474892042024294
merge,sections,8,10000000,0,2.8382245120010339
quick,tasks,8,10000000,0,0.55614910600706935
quick,sections,8,10000000,0,3.0738881560100708
merge,tasks,8,10000000,0,23.363335142988944
merge,sections,8,10000000,0,2.8366194589762017
quick,tasks,8,10000000,0,0.58608705300139263
quick,sections,8,10000000,0,3.1273940239916556
merge,tasks,8,10000000,0,21.925769612018485
merge,sections,8,10000000,0,2.9213246519793756
quick,tasks,8,10000000,0,0.56991428800392896
quick,sections,8,10000000,0,3.1047568469948601
merge,tasks,8,10000000,0,21.703219046990853
merge,sections,8,10000000,0,2.9158169949951116
quick,tasks,8,10000000,0,0.51106513800914399
quick,sections,8,10000000,0,3.088252421002835
merge,tasks,8,10000000,0,22.239475051988848
merge,sections,8,10000000,0,2.9227311850117985
quick,tasks,8,10000000,100,0.44138701600604691
quick,sections,8,10000000,100,1.7763141859904863
merge,tasks,8,10000000,100,0.64212340602534823
merge,sections,8,10000000,100,1.0833410530176479
quick,tasks,8,10000000,100,0.4569534900074359
quick,sections,8,10000000,100,1.8005875220114831
merge,tasks,8,10000000,100,0.60359084399533458
merge,sections,8,10000000,100,1.0958012059854809
quick,tasks,8,10000000,100,0.45590621698647738
quick,sections,8,10000000,100,1.7840882319724187
merge,tasks,8,10000000,100,0.6664349630009383
merge,sections,8,10000000,100,1.0911111349996645
quick,tasks,8,10000000,100,0.45521436599665321
quick,sections,8,10000000,100,1.7842772190051619
merge,tasks,8,10000000,100,0.63238513100077398
merge,sections,8,10000000,100,1.0909748080011923
quick,tasks,8,10000000,100,0.43717605198617093
quick,sections,8,10000000,100,1.7851767530082725
merge,tasks,8,10000000,100,0.63283243897603825
merge,sections,8,10000000,100,1.0854399770032614
quick,tasks,16,10000000,0,0.60437584700412117
quick,sections,16,10000000,0,3.0895241489924956
merge,tasks,16,10000000,0,29.870448847010266
merge,sections,16,10000000,0,2.9174874220043421
quick,tasks,16,10000000,0,0.69135747698601335
quick,sections,16,10000000,0,3.1282490860030521
merge,tasks,16,10000000,0,29.81102543300949
merge,sections,16,10000000,0,2.9369770940102171
quick,tasks,16,10000000,0,0.66621262501575984
quick,sections,16,10000000,0,3.0968458050047047
merge,tasks,16,10000000,0,30.094216533005238
merge,sections,16,10000000,0,2.6696126789902337
quick,tasks,16,10000000,0,0.56128851301036775
quick,sections,16,10000000,0,3.1168603179976344
merge,tasks,16,10000000,0,29.797576507000485
merge,sections,16,10000000,0,2.9332727259898093
quick,tasks,16,10000000,0,0.54854734300170094
quick,sections,16,10000000,0,3.1253759899991564
merge,tasks,16,10000000,0,31.012478096992709
merge,sections,16,10000000,0,2.6514869389939122
quick,tasks,16,10000000,100,0.38743890798650682
quick,sections,16,10000000,100,1.7739314869977534
merge,tasks,16,10000000,100,0.6022721570043359
merge,sections,16,10000000,100,1.0927067429875024
quick,tasks,16,10000000,100,0.40610793398809619
quick,sections,16,10000000,100,1.7788770589977503
merge,tasks,16,10000000,100,0.58959757100092247
merge,sections,16,10000000,100,1.0949270480195992
quick,tasks,16,10000000,100,0.37740275799296796
quick,sections,16,10000000,100,1.7880175010068342
merge,tasks,16,10000000,100,0.58464477700181305
merge,sections,16,10000000,100,1.0954127159784548
quick,tasks,16,10000000,100,0.38233178600785322
quick,sections,16,10000000,100,1.7839703899808228
merge,tasks,16,10000000,100,0.59701837098691612
merge,sections,16,10000000,100,1.094451010983903
quick,tasks,16,10000000,100,0.41203984298044816
quick,sections,16,10000000,100,1.7908213740156498
merge,tasks,16,10000000,100,0.59252043999731541
merge,sections,16,10000000,100,1.0878397600026801
