quick,tasks,16,1000000,100,0.067028666991973296
quick,sections,16,1000000,100,0.19738641899311915
merge,tasks,16,1000000,100,0.10617956999340095
merge,sections,16,1000000,100,0.10247403901303187
quick,tasks,16,1000000,100,0.067307484976481646
quick,sections,16,1000000,100,0.19945134199224412
merge,tasks,16,1000000,100,0.10187060598400421
merge,sections,16,1000000,100,0.10597183599020354
quick,tasks,16,1000000,100,0.062650911015225574
quick,sections,16,1000000,100,0.20594468500348739
merge,tasks,16,1000000,100,0.10337967498344369
merge,sections,16,1000000,100,0.10208676499314606
quick,tasks,16,1000000,1000,0.039467213005991653
quick,sections,16,1000000,1000,0.20828734402311966
merge,tasks,16,1000000,1000,0.107143357017776
merge,sections,16,1000000,1000,0.098454522987594828
quick,tasks,16,1000000,1000,0.046226990991272032
quick,sections,16,1000000,1000,0.20384898397605866
merge,tasks,16,1000000,1000,0.099989470007130876
merge,sections,16,1000000,1000,0.10288399501587264
quick,tasks,16,1000000,1000,0.041598029987653717
quick,sections,16,1000000,1000,0.21380035000038333
merge,tasks,16,1000000,1000,0.11353698099264875
merge,sections,16,1000000,1000,0.10480162900057621
quick,tasks,16,1000000,1000,0.04629924800246954
quick,sections,16,1000000,1000,0.20461138800601475
merge,tasks,16,1000000,1000,0.10198692500125617
merge,sections,16,1000000,1000,0.10682783700758591
quick,tasks,16,1000000,1000,0.041243438987294212
quick,sections,16,1000000,1000,0.20910877001006156
merge,tasks,16,1000000,1000,0.09356877498794347
merge,sections,16,1000000,1000,0.10531385897775181
quick,serial,1,10000000,0,2.6226963940134738
merge,serial,1,10000000,0,2.0450852760113776
quick,serial,1,10000000,0,2.6585267790069338
merge,serial,1,10000000,0,2.0474496269889642
quick,serial,1,10000000,0,2.6283804530103225
merge,serial,1,10000000,0,2.0352124329947401
quick,serial,1,10000000,0,2.6849145670130383
merge,serial,1,10000000,0,2.0268910489976406
quick,serial,1,10000000,0,2.6266427509835921
merge,serial,1,10000000,0,2.0317365449736826
quick,tasks,2,10000000,0,1.3301707560021896
quick,sections,2,10000000,0,2.6475563730055001
merge,tasks,2,10000000,0,3.5127754370041657
merge,sections,2,10000000,0,2.9715582370117772
quick,tasks,2,10000000,0,1.4200757110083941
quick,sections,2,10000000,0,2.6460413159802556
merge,tasks,2,10000000,0,3.5227517189923674
merge,sections,2,10000000,0,2.9609247460030019
quick,tasks,2,10000000,0,1.5040407270134892
quick,sections,2,10000000,0,2.5968144140206277
merge,tasks,2,10000000,0,3.5322971560235601
merge,sections,2,10000000,0,2.9445534459955525
quick,tasks,2,10000000,0,1.3943928619846702
quick,sections,2,10000000,0,2.6108439039962832
merge,tasks,2,10000000,0,3.5022391300008167
merge,sections,2,10000000,0,2.9442931359808426
quick,tasks,2,10000000,0,1.3270008129766211
quick,sections,2,10000000,0,2.6228057880070992
merge,tasks,2,10000000,0,3.5040377250115853
merge,sections,2,10000000,0,2.9396865479939152
quick,tasks,2,10000000,100,1.4782875049859285
quick,sections,2,10000000,100,1.5879310579912271
merge,tasks,2,10000000,100,1.0952620090101846
merge,sections,2,10000000,100,1.1150613979843911
quick,tasks,2,10000000,100,1.381938523001736
quick,sections,2,10000000,100,1.6329545080079697
merge,tasks,2,10000000,100,1.1066770010220353
merge,sections,2,10000000,100,1.1102099609852303
quick,tasks,2,10000000,100,1.3845386519969907
quick,sections,2,10000000,100,1.6558308970124926
merge,tasks,2,10000000,100,1.0992071450164076
merge,sections,2,10000000,100,1.1110648059984669
quick,tasks,2,10000000,100,1.3675939009990543
quick,sections,2,10000000,100,1.6454293689748738
merge,tasks,2,10000000,100,1.0972171500034165
merge,sections,2,10000000,100,1.102220345987007
quick,tasks,2,10000000,100,1.3358664530096576
quick,sections,2,10000000,100,1.5965549840184394
merge,tasks,2,10000000,100,1.1041109370125923
merge,sections,2,10000000,100,1.1014241529919673
quick,tasks,2,10000000,1000,1.4154695789911784
quick,sections,2,10000000,1000,1.5506682109844405
merge,tasks,2,10000000,1000,1.0747634939907584
merge,sections,2,10000000,1000,1.093217191984877
quick,tasks,2,10000000,1000,1.367218598985346
quick,sections,2,10000000,1000,1.535197191988118
merge,tasks,2,10000000,1000,1.0681438689935021
merge,sections,2,10000000,1000,1.101814014982665
quick,tasks,2,10000000,1000,1.4030357180163264
quick,sections,2,10000000,1000,1.5636557780089788
merge,tasks,2,10000000,1000,1.0677653689926956
merge,sections,2,10000000,1000,1.1080137359967921
quick,tasks,2,10000000,1000,1.422991496976465
quick,sections,2,10000000,1000,1.5256952019990422
merge,tasks,2,10000000,1000,1.0725771229772363
merge,sections,2,10000000,1000,1.0901149949932005
quick,tasks,2,10000000,1000,1.3846198859973811
quick,sections,2,10000000,1000,1.5669141639955342
merge,tasks,2,10000000,1000,1.0720283489790745
merge,sections,2,10000000,1000,1.094867335021263
quick,tasks,4,10000000,0,0.80997013300657272
quick,sections,4,10000000,0,2.5509731610072777
merge,tasks,4,10000000,0,3.3025822570198216
merge,sections,4,10000000,0,3.0250465360004455
quick,tasks,4,10000000,0,0.7476883880153764
quick,sections,4,10000000,0,2.5992195070139132
merge,tasks,4,10000000,0,3.4657580729981419
merge,sections,4,10000000,0,2.9619907469896134
quick,tasks,4,10000000,0,0.77154764998704195
quick,sections,4,10000000,0,2.5798779809847474
merge,tasks,4,10000000,0,3.447058625984937
merge,sections,4,10000000,0,2.9312468339921907
quick,tasks,4,10000000,0,0.75612150199594907
quick,sections,4,10000000,0,2.6333507469971664
merge,tasks,4,10000000,0,3.5096105230040848
merge,sections,4,10000000,0,2.8768908919882961
quick,tasks,4,10000000,0,0.76533285499317572
quick,sections,4,10000000,0,2.6625155919755343
merge,tasks,4,10000000,0,3.5219646560144611
merge,sections,4,10000000,0,2.9463680190092418
quick,tasks,4,10000000,100,0.74140734699903987
quick,sections,4,10000000,100,1.6038204780197702
merge,tasks,4,10000000,100,1.0963927940174472
merge,sections,4,10000000,100,1.0942731949908193
quick,tasks,4,10000000,100,0.73819219900178723
quick,sections,4,10000000,100,1.6071555210219231
merge,tasks,4,10000000,100,1.1033987050177529
merge,sections,4,10000000,100,1.1016683939960785
quick,tasks,4,10000000,100,0.74318626199965365
quick,sections,4,10000000,100,1.5266630259866361
merge,tasks,4,10000000,100,1.0969058350019623
merge,sections,4,10000000,100,1.093547509983182
quick,tasks,4,10000000,100,0.76473521700245328
quick,sections,4,10000000,100,1.6000199130212422
merge,tasks,4,10000000,100,1.1064690100029111
merge,sections,4,10000000,100,1.0893007650156505
quick,tasks,4,10000000,100,0.7474157800024841
quick,sections,4,10000000,100,1.6396089239860885
merge,tasks,4,10000000,100,1.0958794390026014
merge,sections,4,10000000,100,1.1070563799876254
quick,tasks,4,10000000,1000,0.74665725699742325
quick,sections,4,10000000,1000,1.4857655410014559
merge,tasks,4,10000000,1000,1.0620807849918492
merge,sections,4,10000000,1000,1.0864467789942864
quick,tasks,4,10000000,1000,0.75627801599330269
quick,sections,4,10000000,1000,1.4664505989931058
merge,tasks,4,10000000,1000,1.059720193996327
merge,sections,4,10000000,1000,1.0784473660169169
quick,tasks,4,10000000,1000,0.76631413100403734
quick,sections,4,10000000,1000,1.5276475319988094
merge,tasks,4,10000000,1000,1.0682614439865574
merge,sections,4,10000000,1000,1.0935555470059626
quick,tasks,4,10000000,1000,0.74343635598779656
quick,sections,4,10000000,1000,1.6144696249975823
merge,tasks,4,10000000,1000,1.0687948350096121
merge,sections,4,10000000,1000,1.0776286479958799
quick,tasks,4,10000000,1000,0.77367613298702054
quick,sections,4,10000000,1000,1.5133992260089144
merge,tasks,4,10000000,1000,1.0694976470258553
merge,sections,4,10000000,1000,1.0800898500019684
quick,tasks,8,10000000,0,0.54349352701683529
quick,sections,8,10000000,0,2.6327472220000345
merge,tasks,8,10000000,0,3.5183819959929679
merge,sections,8,10000000,0,2.6913734359841328
quick,tasks,8,10000000,0,0.5205610679986421
quick,sections,8,10000000,0,2.6181844719976652
merge,tasks,8,10000000,0,3.4989817580208182
merge,sections,8,10000000,0,2.9654646359849721
quick,tasks,8,10000000,0,0.52884508098941296
quick,sections,8,10000000,0,2.5926914970041253
merge,tasks,8,10000000,0,3.4392579880077392
merge,sections,8,10000000,0,2.6938420509977732
quick,tasks,8,10000000,0,0.54835355500108562
quick,sections,8,10000000,0,2.628709130018251
merge,tasks,8,10000000,0,3.5005573759844992
merge,sections,8,10000000,0,2.6984398369968403
quick,tasks,8,10000000,0,0.5701051079959143
quick,sections,8,10000000,0,2.6211220260011032
merge,tasks,8,10000000,0,3.5035407909890637
merge,sections,8,10000000,0,2.9693253029836342
quick,tasks,8,10000000,100,0.48574744901270606
quick,sections,8,10000000,100,1.7016989229887258
merge,tasks,8,10000000,100,1.1046705540211406
merge,sections,8,10000000,100,1.1110204700089525
quick,tasks,8,10000000,100,0.50381982800900005
quick,sections,8,10000000,100,1.60532892899937
merge,tasks,8,10000000,100,1.0990873999835458
merge,sections,8,10000000,100,1.1093081390135922
quick,tasks,8,10000000,100,0.46974450000561774
quick,sections,8,10000000,100,1.5480840629898012
merge,tasks,8,10000000,100,1.0968180049967486
merge,sections,8,10000000,100,1.1050392739998642
quick,tasks,8,10000000,100,0.46652142101083882
quick,sections,8,10000000,100,1.6393410690070596
merge,tasks,8,10000000,100,1.0942228299973067
merge,sections,8,10000000,100,1.1117288879759144
quick,tasks,8,10000000,100,0.46570821799105033
quick,sections,8,10000000,100,1.6401748960197438
merge,tasks,8,10000000,100,1.1016648390213959
merge,sections,8,10000000,100,1.1077308560197707
quick,tasks,8,10000000,1000,0.45608040801016614
quick,sections,8,10000000,1000,1.6176332960021682
merge,tasks,8,10000000,1000,1.0645848760032095
merge,sections,8,10000000,1000,1.089225916977739
quick,tasks,8,10000000,1000,0.46162821201141924
quick,sections,8,10000000,1000,1.6349918659834657
merge,tasks,8,10000000,1000,1.0657815049926285
merge,sections,8,10000000,1000,1.0982433000172023
quick,tasks,8,10000000,1000,0.47042415998294018
quick,sections,8,10000000,1000,1.5965299509989563
merge,tasks,8,10000000,1000,1.0685605710023083
merge,sections,8,10000000,1000,1.0897299380158074
quick,tasks,8,10000000,1000,0.45703474598121829
quick,sections,8,10000000,1000,1.6327244279964361
merge,tasks,8,10000000,1000,1.0727497499901801
merge,sections,8,10000000,1000,1.0922362169949338
quick,tasks,8,10000000,1000,0.4669070920208469
quick,sections,8,10000000,1000,1.5780678699957207
merge,tasks,8,10000000,1000,1.0772313409834169
merge,sections,8,10000000,1000,1.0991576389933471
quick,tasks,16,10000000,0,0.56647302798228338
quick,sections,16,10000000,0,2.538609148003161
merge,tasks,16,10000000,0,3.4914474209945183
merge,sections,16,10000000,0,2.6795878949924372
quick,tasks,16,10000000,0,0.56744392000837252
quick,sections,16,10000000,0,2.6194595519918948
merge,tasks,16,10000000,0,3.3519011480093468
merge,sections,16,10000000,0,2.9688880490139127
quick,tasks,16,10000000,0,0.57419575998210348
quick,sections,16,10000000,0,2.6343035309982952
merge,tasks,16,10000000,0,3.5303526030038483
merge,sections,16,10000000,0,2.9498297680111136
quick,tasks,16,10000000,0,0.60073631201521493
quick,sections,16,10000000,0,2.6815607419994194
merge,tasks,16,10000000,0,3.4537987439834978
merge,sections,16,10000000,0,2.9432948490139097
quick,tasks,16,10000000,0,0.62520820501958951
quick,sections,16,10000000,0,2.6280099870054983
merge,tasks,16,10000000,0,3.4708608940127306
merge,sections,16,10000000,0,2.9453510939783882
quick,tasks,16,10000000,100,0.38975100900279358
quick,sections,16,10000000,100,1.5536189330159687
merge,tasks,16,10000000,100,1.1093339420040138
merge,sections,16,10000000,100,1.0951714060211089
quick,tasks,16,10000000,100,0.38058733998332173
quick,sections,16,10000000,100,1.6174138339993078
merge,tasks,16,10000000,100,1.1037510210007895
merge,sections,16,10000000,100,1.1130149259988684
quick,tasks,16,10000000,100,0.40039603601326235
quick,sections,16,10000000,100,1.4999526680039708
merge,tasks,16,10000000,100,1.0983979460143019
merge,sections,16,10000000,100,1.1045488140080124
quick,tasks,16,10000000,100,0.37956845600274391
quick,sections,16,10000000,100,1.6491321799985599
merge,tasks,16,10000000,100,1.0992681369825732
merge,sections,16,10000000,100,1.1079221779946238
quick,tasks,16,10000000,100,0.37641005098703317
quick,sections,16,10000000,100,1.5326844259980135
merge,tasks,16,10000000,100,1.0969125289993826
merge,sections,16,10000000,100,1.1001188009977341
quick,tasks,16,10000000,1000,0.34078796999529004
quick,sections,16,10000000,1000,1.506032066012267
merge,tasks,16,10000000,1000,1.0741729540168308
merge,sections,16,10000000,1000,1.0808543069870211
quick,tasks,16,10000000,1000,0.32803967301151715
quick,sections,16,10000000,1000,1.5142920830112416
merge,tasks,16,10000000,1000,1.0634113359847106
merge,sections,16,10000000,1000,1.0851775710179936
quick,tasks,16,10000000,1000,0.33646555998711847
quick,sections,16,10000000,1000,1.5943695519817993
merge,tasks,16,10000000,1000,1.0683143659844063
merge,sections,16,10000000,1000,1.0866888460004702
quick,tasks,16,10000000,1000,0.32878376901498996
quick,sections,16,10000000,1000,1.598603782011196
merge,tasks,16,10000000,1000,1.0727494199818466
merge,sections,16,10000000,1000,1.0765773279999848
quick,tasks,16,10000000,1000,0.3292192509979941
quick,sections,16,10000000,1000,1.5792460300144739
merge,tasks,16,10000000,1000,1.0740319330070633
merge,sections,16,10000000,1000,1.0758828980033286
